7.191205960451086732e+00,5.104139899270379033e+00,6.031902711324664601e+00,0.000000000000000000e+00
5.684278216969820718e+00,5.418556382403453497e+00,1.140810432671535146e-01,0.000000000000000000e+00
6.662639204741402033e+00,5.855592681253956933e+00,4.256276548421853434e+00,0.000000000000000000e+00
8.976538129517142028e-01,6.020224045707025518e+00,7.903215093018742365e+00,1.000000000000000000e+00
9.799368985921837805e+00,1.710598389065409730e-01,7.896055383030835984e+00,0.000000000000000000e+00
9.339163870295845271e+00,8.162690108803827727e+00,1.947702158720595600e+00,1.000000000000000000e+00
6.504741333315424257e+00,6.757969604070597214e+00,5.332345600189535517e+00,1.000000000000000000e+00
4.940997491290346488e+00,3.882418761394826667e+00,2.881120980892402983e+00,0.000000000000000000e+00
7.024225389651441276e+00,8.555183924910661375e+00,4.934206510765509535e+00,0.000000000000000000e+00
9.407026022383130126e+00,7.153007911454906775e+00,6.357182493156199321e-01,0.000000000000000000e+00
1.498836760099337972e+00,7.525319145372373342e+00,3.440723926239466213e+00,1.000000000000000000e+00
7.442744352330006308e+00,2.131859629581237314e+00,3.062540253296097692e-01,1.000000000000000000e+00
1.043616308396742021e+00,4.836310820075684802e+00,4.672597822328794948e+00,1.000000000000000000e+00
9.198924530170579317e+00,7.622092163771858608e+00,7.542721908718986512e+00,0.000000000000000000e+00
5.368253755138857386e+00,4.268547136452173874e+00,2.431185836766025510e-01,0.000000000000000000e+00
2.886113103206469077e+00,2.153161270671740901e+00,7.997425600406861790e+00,1.000000000000000000e+00
5.949866725718855331e-01,4.959647953809655618e+00,9.759004845271377349e+00,1.000000000000000000e+00
1.699373088187116076e+00,2.106377070997820233e+00,5.696788901049171017e+00,1.000000000000000000e+00
8.735397518848852627e+00,4.670661232377505634e+00,8.376413289420396424e+00,0.000000000000000000e+00
7.325854122978858740e-01,2.679443337335332131e+00,3.639728034014002578e+00,1.000000000000000000e+00
6.456404342782859906e+00,1.556127862153530161e+00,6.666403857175705383e+00,0.000000000000000000e+00
2.559001113132923777e+00,5.342570800515895613e+00,9.642482870306226417e+00,1.000000000000000000e+00
1.180732812400275833e-02,8.142976616114317778e+00,3.999450138771073249e+00,0.000000000000000000e+00
8.565287404934565529e+00,8.616932406781932841e+00,6.697570670173700336e+00,1.000000000000000000e+00
4.511187152337399198e+00,3.230582735282442108e+00,6.442783748523670084e+00,1.000000000000000000e+00
1.227429189741612303e+00,9.982820882795266471e+00,6.334995422353845385e+00,0.000000000000000000e+00
4.596669230269339934e+00,2.263602227613872309e+00,9.440586726150212993e-01,0.000000000000000000e+00
6.408736578235592951e+00,3.505037048495804886e+00,5.863011902521058971e+00,0.000000000000000000e+00
4.191293136711550460e+00,9.715130413630117090e+00,8.081404357854935938e+00,0.000000000000000000e+00
6.512027560912124535e+00,8.420277699157981743e+00,7.338128093542999331e+00,0.000000000000000000e+00
1.533193773575971530e+00,4.730519716970883692e+00,2.054055237828938729e+00,1.000000000000000000e+00
9.765660923215381928e+00,9.825976875106101627e-01,3.457847302419991831e-01,0.000000000000000000e+00
4.394012406700723794e+00,1.345674850936817712e-01,3.653264970326934868e+00,1.000000000000000000e+00
5.261810891050760830e+00,2.399229108793251797e+00,2.779774065091721091e+00,1.000000000000000000e+00
7.348012932585207935e+00,6.749560737154986612e+00,1.199205864835580782e+00,1.000000000000000000e+00
9.162036194951593160e+00,7.679407484846503706e+00,3.710911513118374749e+00,0.000000000000000000e+00
3.427278397074533522e+00,5.404264004034285307e+00,5.096637032791600852e+00,1.000000000000000000e+00
9.396989306026203082e+00,7.038688272827727133e+00,7.724006410995321037e-01,0.000000000000000000e+00
4.233904221773682863e+00,3.744656610271569264e+00,4.443760525677802775e+00,0.000000000000000000e+00
1.894469788520199982e+00,9.914807825482245818e+00,3.161016489201964319e+00,0.000000000000000000e+00
1.749775505912041229e+00,8.658017209214158072e+00,4.015416594136684836e+00,0.000000000000000000e+00
2.507832870076935894e+00,1.688857956433700291e+00,2.673153969253906581e+00,0.000000000000000000e+00
3.598374183993904296e+00,9.536236160047085519e+00,4.561360445765569871e+00,0.000000000000000000e+00
6.649730499006434314e-01,6.283246721156157122e+00,8.808265977772494537e+00,1.000000000000000000e+00
4.892554496949609089e+00,2.085700282742988243e+00,9.293489274664063160e+00,0.000000000000000000e+00
4.851855846673216455e+00,3.829110760664211632e+00,7.407391471804281480e+00,1.000000000000000000e+00
6.517015991136327457e+00,9.378701476293731076e+00,1.631191319540644669e+00,0.000000000000000000e+00
3.297253699418235762e+00,6.532282591521147097e+00,9.667536401072977625e+00,1.000000000000000000e+00
9.293569963654128685e+00,9.203198112379324058e+00,9.095562417106945574e+00,0.000000000000000000e+00
1.145633455673394918e+00,4.178962777438350429e+00,8.620364295325234849e+00,1.000000000000000000e+00
5.728593266939463469e+00,1.013138896885515949e+00,9.967781632773878187e+00,0.000000000000000000e+00
2.818168799270718061e+00,1.543971265506618451e+00,1.318130529528156458e+00,0.000000000000000000e+00
7.600397946182418707e+00,2.263681909521460867e+00,3.483433965798607979e+00,0.000000000000000000e+00
2.558148341503879486e+00,9.660507428630138449e-01,4.124892216265543254e+00,1.000000000000000000e+00
9.344459586702463127e+00,8.415872459451010812e+00,8.973846164781093648e+00,0.000000000000000000e+00
3.437845083284051029e+00,2.460184015699852011e+00,3.042264211964899268e+00,0.000000000000000000e+00
5.487840310563040447e+00,2.629484578350601787e+00,4.929122351855856010e+00,0.000000000000000000e+00
4.001212206690928141e+00,3.112028701816398346e+00,2.944688419929786249e+00,0.000000000000000000e+00
1.925638106000541194e+00,5.994454590588977894e+00,5.800239010309709897e+00,1.000000000000000000e+00
7.666921811036148782e+00,5.782973578564595485e+00,7.516522299023714382e+00,0.000000000000000000e+00
7.201112171104165682e+00,5.117479704248120598e+00,4.998862106139529971e+00,0.000000000000000000e+00
3.969881913574187848e+00,1.968250270181908235e+00,7.364164225997965829e+00,1.000000000000000000e+00
6.239700076756515834e+00,4.271366138341909036e+00,8.731593512360882769e+00,1.000000000000000000e+00
3.499272165762604914e+00,1.134094169046101497e+00,8.051766619984151774e+00,1.000000000000000000e+00
5.719295617002470244e+00,7.131983473062144085e+00,9.276667499625609992e+00,0.000000000000000000e+00
5.728890373707618000e-01,8.578012278089751419e+00,8.025545215993114212e+00,0.000000000000000000e+00
5.869132572081028343e+00,8.447164390120500244e+00,2.764876001663273186e+00,0.000000000000000000e+00
9.734189802992487373e+00,9.524694538543077016e-01,5.491046486427015871e+00,0.000000000000000000e+00
6.825119615879760016e-01,6.302239604422448238e+00,3.243925877272101133e+00,0.000000000000000000e+00
4.299040076442947722e+00,9.253327443965586596e-01,4.569317891394258702e+00,1.000000000000000000e+00
8.268011982353186795e+00,7.152235331737976765e+00,5.782608835690715487e+00,0.000000000000000000e+00
2.147539123059111432e+00,4.607906527578248479e+00,5.442718349803703504e+00,0.000000000000000000e+00
2.385283329891191073e+00,2.728461526376567470e+00,1.479877028000756711e+00,1.000000000000000000e+00
9.952642545680706831e+00,5.404177308858134410e+00,9.314621160498944619e+00,0.000000000000000000e+00
3.883480421640839175e-01,9.648263806179475210e+00,9.370921482849781103e-01,0.000000000000000000e+00
5.319287246473290764e+00,7.232236288739420260e+00,8.460688550509729566e+00,0.000000000000000000e+00
7.155031946633173767e+00,9.604538415114259209e+00,4.521701313694393320e+00,1.000000000000000000e+00
6.631269478061162737e+00,3.514802555276804519e+00,2.629750587828057817e+00,1.000000000000000000e+00
8.498005154237374015e+00,5.072951934664839513e+00,6.479504856799431778e+00,0.000000000000000000e+00
3.536980932748921003e+00,9.933405967246653034e+00,2.310129243158480783e+00,0.000000000000000000e+00
3.896905882277996724e+00,6.489925366268868068e+00,1.959002686928325021e+00,0.000000000000000000e+00
2.494473064904390025e-01,9.800940231110077505e+00,3.703499269064155719e+00,0.000000000000000000e+00
3.550227367075359020e+00,7.152593704848331235e-01,3.399423998719055540e+00,1.000000000000000000e+00
2.857297240996388155e+00,1.417770625728452805e+00,9.805114387439765267e+00,0.000000000000000000e+00
6.579022467948467678e+00,9.606167406572307499e+00,9.416673984934680774e+00,0.000000000000000000e+00
8.749026348010215060e+00,4.846098133913323558e-01,7.797733482623108614e+00,1.000000000000000000e+00
3.264437917010317491e+00,5.731684501254146191e+00,2.501363188702254714e+00,0.000000000000000000e+00
3.446640137164863837e+00,5.705266684307730429e-01,3.256159837047922778e-01,0.000000000000000000e+00
2.779893280758876983e+00,9.973376261975113621e+00,5.993790101923835323e+00,1.000000000000000000e+00
8.320686978839637149e+00,7.187721083009246392e-02,8.552001420858879044e-01,0.000000000000000000e+00
2.293308688270777829e+00,9.210604408981236446e+00,4.221013779224706219e+00,0.000000000000000000e+00
9.162612042287954228e-01,7.004283557968649987e+00,7.629892698552398489e-01,1.000000000000000000e+00
6.802912815615471231e+00,6.481818324129482889e+00,6.183583585403289007e+00,0.000000000000000000e+00
2.548584669204545516e-01,4.501237874500553460e+00,1.323340516034557934e+00,0.000000000000000000e+00
5.175375778059829734e+00,5.373688329102340511e+00,9.551567790833173532e+00,0.000000000000000000e+00
9.307480470722584442e+00,5.282639360281894625e+00,3.063369881633299929e+00,0.000000000000000000e+00
6.052090980420850919e+00,2.987423067294271206e+00,4.568203910505692633e+00,0.000000000000000000e+00
8.423707054953768036e+00,8.456836613197038499e-01,1.988884181240372362e+00,0.000000000000000000e+00
8.891828615779109768e+00,7.412739212260036403e+00,9.755363872309645856e+00,0.000000000000000000e+00
7.479712425495281813e+00,7.143194786677470987e+00,8.287265295943395671e+00,0.000000000000000000e+00
6.504859601027001226e+00,5.371027400341884750e+00,6.556302092076958132e+00,1.000000000000000000e+00
9.270287841811024165e+00,3.820176573062700420e+00,7.869509666383023294e-01,0.000000000000000000e+00
7.437352006986200692e+00,8.594201947127318775e+00,2.716786762051210946e+00,1.000000000000000000e+00
3.770985657945583824e+00,6.591794148738530978e+00,2.287988822138153910e-01,0.000000000000000000e+00
2.625504278324467755e+00,3.723327698603364766e+00,4.453380287567267892e+00,1.000000000000000000e+00
4.643152047443754871e-01,2.590302524764994452e+00,5.663159979403143751e+00,0.000000000000000000e+00
8.871297178708552167e+00,7.457071480062287705e+00,2.689106417248672276e+00,1.000000000000000000e+00
7.709203594886016475e+00,5.074203603981186639e-01,8.112380195260479709e+00,0.000000000000000000e+00
6.918710753906386124e+00,6.620398638617197573e-01,9.211154236746027735e+00,1.000000000000000000e+00
4.732529012549930414e+00,7.465515207501534078e+00,5.742891059391975972e+00,1.000000000000000000e+00
9.262608006182578180e+00,6.334804681418876093e+00,6.761281163590280308e+00,0.000000000000000000e+00
6.577915960949974661e+00,3.537635332926185594e+00,1.578407856836575585e+00,1.000000000000000000e+00
1.920336735837437914e+00,3.166664866553365876e+00,5.692176065713601574e+00,0.000000000000000000e+00
5.832090341447564441e+00,7.881076022174559270e+00,2.848087462551978088e+00,0.000000000000000000e+00
6.266431641315652001e+00,2.548137199716491441e+00,8.405703816754590108e+00,0.000000000000000000e+00
7.039861949825993115e+00,4.650204218384708987e+00,8.377889817576134046e-01,0.000000000000000000e+00
1.890996336201290484e+00,2.146741445374765966e+00,8.071343918005030815e+00,1.000000000000000000e+00
5.164343777182250683e+00,6.905959837197046980e+00,5.520716801561015075e+00,0.000000000000000000e+00
3.027275050053488403e+00,9.492793926981345720e+00,6.950652138366465671e+00,0.000000000000000000e+00
5.916249520166195097e+00,3.493916343060138097e+00,6.067015553929482330e+00,0.000000000000000000e+00
7.257990082483308569e+00,9.186355793122707780e+00,6.822650460453481003e+00,0.000000000000000000e+00
3.659522559359324134e+00,1.045815352656582764e+00,4.774356377324298073e+00,1.000000000000000000e+00
7.772863135361667730e+00,4.713059763907233801e+00,3.960672403839567757e+00,0.000000000000000000e+00
8.543473484021479436e+00,2.366590107605529347e+00,9.467063877455544230e+00,0.000000000000000000e+00
9.943152074376915284e-01,6.531304122676050206e+00,2.228342807468775888e+00,1.000000000000000000e+00
7.685054199983468948e+00,4.734067446490284325e+00,5.619776883955661440e+00,0.000000000000000000e+00
5.514789823085540554e+00,9.673751129401630067e+00,8.276084530805261075e-01,0.000000000000000000e+00
5.371934991711765583e+00,5.578406307803584596e+00,2.077697918300369651e-02,0.000000000000000000e+00
3.026492496231421025e+00,9.065116582898149034e+00,9.824155533940619023e+00,0.000000000000000000e+00
5.853369060330420481e+00,1.594374406184290160e+00,4.526688996320242353e+00,0.000000000000000000e+00
8.807260469510437062e+00,9.699589876305230618e+00,7.853365287046837118e+00,0.000000000000000000e+00
6.239454364694337229e+00,1.256560169657350290e+00,5.449486941149194408e+00,1.000000000000000000e+00
7.079072676000731867e+00,4.987845195049468217e+00,6.111906325444750543e+00,1.000000000000000000e+00
8.976916563219033307e+00,4.373387397603600846e-01,9.598133102629727631e+00,0.000000000000000000e+00
6.181059259319270360e+00,3.513907944648495540e+00,5.996381521894985411e+00,0.000000000000000000e+00
7.293804788911585568e+00,1.852312000798292946e+00,4.726543911757233651e+00,0.000000000000000000e+00
6.648462390266256961e+00,4.291671042137600089e+00,6.539428104197556380e+00,0.000000000000000000e+00
6.750433033749549061e+00,7.853249523031486490e+00,4.762983109828766715e+00,0.000000000000000000e+00
4.562471539730226233e+00,1.690523076053217499e+00,8.713865439228585252e-01,1.000000000000000000e+00
8.206435635125938433e+00,7.924382455638536271e+00,8.048227728110571633e+00,1.000000000000000000e+00
5.735868401416340134e+00,3.524558759471945191e+00,6.286067047119901829e+00,0.000000000000000000e+00
9.209594834235414140e+00,7.275175465261574992e+00,6.902910176723383806e+00,0.000000000000000000e+00
9.355111850202929347e+00,7.148717880766797705e+00,9.885762537130348804e+00,1.000000000000000000e+00
7.857304796954802661e+00,4.622694997509670500e+00,3.280061617006185593e+00,0.000000000000000000e+00
1.374491160140117740e+00,8.281353018118606357e+00,9.416583925204346173e+00,0.000000000000000000e+00
5.666629750729845760e-02,8.586076721743481244e+00,2.699138884002816319e-01,1.000000000000000000e+00
6.439360223016654672e+00,9.133311578316571921e-01,6.068125601290645932e+00,1.000000000000000000e+00
7.155526909660818724e+00,4.040463597998545708e+00,8.653229925673736389e+00,0.000000000000000000e+00
2.534267036385070782e+00,5.940470039659814461e+00,3.937134600751917901e+00,1.000000000000000000e+00
5.656465455922691454e+00,8.677942008413886299e+00,3.505060890830104192e+00,0.000000000000000000e+00
1.504234043926192532e+00,1.291529432277770395e+00,2.325613376905360852e+00,1.000000000000000000e+00
7.056146473930356322e+00,4.431296106607156560e+00,3.611610908352800298e+00,0.000000000000000000e+00
1.001489194210545275e+00,6.900542481744399659e+00,7.577202080638989479e+00,1.000000000000000000e+00
7.541500473315279507e+00,9.482323842432544225e+00,2.333008214560159388e+00,0.000000000000000000e+00
2.773821231577620949e+00,2.007698165916282917e+00,5.347287158421599962e+00,1.000000000000000000e+00
6.936439727641770858e+00,3.071602966822544190e+00,8.712561515014106917e+00,0.000000000000000000e+00
3.256344889308100399e+00,2.115350624675902402e+00,6.714901911897708242e-01,1.000000000000000000e+00
8.700180741142226282e+00,8.624344510939003783e+00,9.825738452584866778e+00,0.000000000000000000e+00
5.482034386398489723e+00,6.477902676698010787e+00,9.023616164560708697e+00,1.000000000000000000e+00
